track,geometry,system,target,unit,budget_level,budget_per_frame,cheap_cost,full_cost,signal,n_frames,feasible,overhead,overhead_source,escalated_frac,escalations_lost_to_overhead,eta,eta_lo,eta_hi,minus_random,minus_random_lo,minus_random_hi,boot_dropped,note,table,convention
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,gate_gbm,955,False,168.62314770970988,measured,,,,,,,,,7.0,"infeasible: allocator overhead 168.6231 mJ per input exceeds the budget headroom b - C_c = 13.2701 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,uncertainty,955,True,2.322374272157252,measured,0.08249920679181039,0.01750079320818962,-0.2041708499566823,-0.7342898795004225,0.08018806228225996,-0.20197882304551326,-0.6093337212924974,0.007428768403862432,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,criticality_cheap,955,True,11.60302866907548,measured,0.012562670125706544,0.08743732987429347,-0.020173968680044146,-0.09003837343661919,0.1484983490970515,-0.038497732422573115,-0.1376705610247656,0.1942486730863236,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,gate_gbm_batched,955,False,27.891121994302306,measured,,,,,,,,,7.0,"infeasible: allocator overhead 27.8911 mJ per input exceeds the budget headroom b - C_c = 13.2701 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,R1_mlp_reg,955,True,6.480242972520074,measured,0.05116661704336226,0.04883338295663774,-0.048673572068713915,-0.4769495180864752,0.12484555190896769,-0.10219006988723894,-0.34857010027459845,0.05174288608363702,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,R1_mlp_clf,955,True,6.480242972520074,measured,0.05116661704336226,0.04883338295663774,-0.08951433569205863,-0.4992583360119112,0.056775115684257554,-0.13653601238643506,-0.37622903013910547,0.00188987495467172,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,R1_gbm_reg,955,False,158.80676427354655,measured,,,,,,,,,7.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 13.2701 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,R1_gbm_clf,955,False,158.80676427354655,measured,,,,,,,,,7.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 13.2701 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,R2_cnn_clf,955,False,26.134822283795316,measured,,,,,,,,,7.0,"infeasible: allocator overhead 26.1348 mJ per input exceeds the budget headroom b - C_c = 13.2701 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,criticality_gt,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,dE_exact,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,PKL,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.1,67.8236625361018,54.55355389285198,132.70108643249824,TIP,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,random,955,True,0.0,none,0.20000000000000004,-2.7755575615628914e-17,0.08261244085000886,-0.26155012485715773,0.18588329698376016,0.0,0.0,0.0,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,oracle,955,True,0.0,none,0.20000000000000004,-2.7755575615628914e-17,1.0,1.0,1.0,0.9377961507008417,0.8141167030162398,1.2615501248571577,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,gate_ridge,955,False,30.966916337805152,measured,,,,,,,,,7.0,"infeasible: allocator overhead 30.9669 mJ per input exceeds the budget headroom b - C_c = 26.5402 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,gate_gbm,955,False,168.62314770970988,measured,,,,,,,,,7.0,"infeasible: allocator overhead 168.6231 mJ per input exceeds the budget headroom b - C_c = 26.5402 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,uncertainty,955,True,2.322374272157252,measured,0.1824992067918104,0.01750079320818962,-0.12159777405322036,-1.0009573094236375,0.2651329883591699,-0.23532841018568104,-0.7225322735614126,0.10097198009233878,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,criticality_cheap,955,True,11.60302866907548,measured,0.11256267012570656,0.08743732987429345,0.2849195413512818,-0.11105793743865325,0.6223841110340447,0.15151325691311707,-0.15597248327551788,0.6177231232332444,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,gate_gbm_batched,955,False,27.891121994302306,measured,,,,,,,,,7.0,"infeasible: allocator overhead 27.8911 mJ per input exceeds the budget headroom b - C_c = 26.5402 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,R1_mlp_reg,955,True,6.480242972520074,measured,0.1511666170433623,0.04883338295663772,-0.038121801804444286,-0.7917476994876663,0.3972510892791363,-0.08723268298262579,-0.514888154451268,0.26888190411279694,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,R1_mlp_clf,955,True,6.480242972520074,measured,0.1511666170433623,0.04883338295663772,0.12209438182760005,-0.3605570426191836,0.3704446727495687,0.03156011590088698,-0.20333512908917073,0.25020913098017994,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,R1_gbm_reg,955,False,158.80676427354655,measured,,,,,,,,,7.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 26.5402 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,R1_gbm_clf,955,False,158.80676427354655,measured,,,,,,,,,7.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 26.5402 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,R2_cnn_clf,955,True,26.134822283795316,measured,0.0030549486338271458,0.19694505136617285,-0.002376781082301366,-0.008237252602749207,0.0,-0.06398524587272117,-0.18588329698376016,0.25845378739501634,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,criticality_gt,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,dE_exact,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,PKL,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.2,81.09377117935163,54.55355389285198,132.70108643249824,TIP,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,random,955,True,0.0,none,0.30000000000000004,-5.551115123125783e-17,0.12370239834085096,-0.39273461112670094,0.27890104983706376,0.0,0.0,0.0,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,oracle,955,True,0.0,none,0.30000000000000004,-5.551115123125783e-17,1.0,1.0,1.0,0.9066560143978949,0.7210989501629362,1.3927346111267007,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,gate_ridge,955,True,30.966916337805152,measured,0.06664157641574964,0.23335842358425035,0.09755925038267704,-0.28845354651661154,0.5166512547855139,0.008871300837094044,-0.3573153765837496,0.6296284385323193,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,gate_gbm,955,False,168.62314770970988,measured,,,,,,,,,7.0,"infeasible: allocator overhead 168.6231 mJ per input exceeds the budget headroom b - C_c = 39.8103 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,uncertainty,955,True,2.322374272157252,measured,0.2824992067918104,0.01750079320818959,0.015049862033279595,-0.9837730460903238,0.5944186216330404,-0.11465698282152555,-0.5847371424680452,0.4153702295338263,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,criticality_cheap,955,True,11.60302866907548,measured,0.2125626701257066,0.0874373298742934,0.34187952279212275,-0.17282531643520666,0.7562145958178724,0.233075700661218,-0.13196225692224656,0.6757876781026488,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,gate_gbm_batched,955,True,27.891121994302306,measured,0.08981994236731573,0.21018005763268427,-0.016077832659208834,-0.5073476200032996,0.33029515065296683,-0.11753584390571661,-0.4298614306955397,0.25951810010863463,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,R1_mlp_reg,955,True,6.480242972520074,measured,0.2511666170433623,0.048833382956637694,0.23121315428199404,-0.6383742984048664,0.6098875518155753,0.08994470841550012,-0.34887591281533814,0.41869138663042377,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,R1_mlp_clf,955,True,6.480242972520074,measured,0.2511666170433623,0.048833382956637694,0.1397298786235204,-0.3605570426191836,0.38417582411158296,0.02122734835316078,-0.1961244596530738,0.25128614640697705,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,R1_gbm_reg,955,False,158.80676427354655,measured,,,,,,,,,7.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 39.8103 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,R1_gbm_clf,955,False,158.80676427354655,measured,,,,,,,,,7.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 39.8103 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,R2_cnn_clf,955,True,26.134822283795316,measured,0.10305494863382716,0.19694505136617282,-0.1227021251745514,-0.7315287404180377,0.12570171192480772,-0.2539321808995183,-0.5411209226745403,-0.037181894443353666,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,criticality_gt,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,dE_exact,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,PKL,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.3,94.36387982260146,54.55355389285198,132.70108643249824,TIP,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,random,955,True,0.0,none,0.5,0.0,0.20631483919085983,-0.6556541083653097,0.4652906052842958,0.0,0.0,0.0,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,oracle,955,True,0.0,none,0.5,0.0,1.0,1.0,1.0,0.844226943220207,0.5347093947157042,1.6556541083653096,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,gate_ridge,955,True,30.966916337805152,measured,0.2666415764157496,0.2333584235842504,0.3999724803037559,-0.0875925181878719,0.6952347991357032,0.1844443493139061,-0.29862106139461003,1.0693899082714466,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,gate_gbm,955,False,168.62314770970988,measured,,,,,,,,,7.0,"infeasible: allocator overhead 168.6231 mJ per input exceeds the budget headroom b - C_c = 66.3505 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,uncertainty,955,True,2.322374272157252,measured,0.4824992067918104,0.01750079320818959,0.11891837454734114,-1.040024363757393,0.7263280524710409,-0.06917339440424357,-0.6174530453392407,0.4129764401383355,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,criticality_cheap,955,True,11.60302866907548,measured,0.4125626701257065,0.08743732987429348,0.31712773300329783,-0.2525226602704581,0.7829247125925584,0.1702816164050166,-0.2601673945493839,0.7678063858991143,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,gate_gbm_batched,955,True,27.891121994302306,measured,0.2898199423673156,0.21018005763268438,-0.1266132789297827,-1.1085428199669727,0.4618062710619003,-0.28190903450504234,-0.6469420877568318,0.09538073197241449,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,R1_mlp_reg,955,True,6.480242972520074,measured,0.45116661704336225,0.04883338295663775,0.41112454636979934,-0.4285111719425029,0.7902062103601537,0.22827878039871957,-0.024893282770191375,0.5618303381704501,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,R1_mlp_clf,955,True,6.480242972520074,measured,0.45116661704336225,0.04883338295663775,0.16080360561299828,-0.8249809609517464,0.6711832270159448,-0.02775272957821004,-0.47013003424773053,0.4358799416826685,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,R1_gbm_reg,955,False,158.80676427354655,measured,,,,,,,,,7.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 66.3505 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,R1_gbm_clf,955,False,158.80676427354655,measured,,,,,,,,,7.0,"infeasible: allocator overhead 158.8068 mJ per input exceeds the budget headroom b - C_c = 66.3505 mJ, so it cannot run within this budget",routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,R2_cnn_clf,955,True,26.134822283795316,measured,0.3030549486338271,0.1969450513661729,-0.2337987020310561,-1.4928770712489923,0.23188358512480572,-0.43488339385445335,-0.8722608104505202,-0.16258259844398243,7.0,,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,criticality_gt,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,dE_exact,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,dE_E6_risk_weighted,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,PKL,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
nuScenes,oracle,brake,J,mJ,0.5,120.9040971091011,54.55355389285198,132.70108643249824,TIP,955,False,,,,,,,,,,,,needs FULL on every frame: >= 187.25 mJ per frame before computing the metric,routers,module
